1,0,0.957207537601286,0.954477562608621,0.959763247088392,0.144456127969729,0.470348620704083,0.97251190550653,0.976153162010337,0.980283586963063,0.985404531637201,0.987162951653508,0.991722852234638,0.992637578080361,0.99888951697685,0,0,2.99144965743942,0,1.59860580601358
0.999999999861431,0,0,0.954083628510353,0.959744120939402,0.0206270029484337,0.475324768938663,0.972614083402558,0.975873764555173,0.980282585457129,0.984811166798477,0.987355437917144,0.990930177578448,0.992681911100265,0.999624998575175,0,0,2.992646937964,4.1468723190235e-10,1.59795068222368
0.999999999830748,0,0.0476708935781194,0.954126696710223,0.959754907435134,0.111877517089742,0.679250054393479,0.972928389666728,0.976135016407327,0.980272582932936,0.985100749510689,0.987401365270388,0.990933552437122,0.992635752202265,0.999912157408191,0,0,2.99400632435223,5.06740066589645e-10,1.59753752790114
0.99999999990106,0,0.0186114517944929,0.954058109280083,0.959476922697586,0.191185301235117,0.36820155887848,0.972949187530284,0.975573589413007,0.980266811221029,0.985110037378556,0.987253485877425,0.990419437995825,0.992437235706473,0.99967265068682,0,0,2.99445104609583,2.96269891349144e-10,1.59747942613065
0.999999999703211,0,0.00432878188683,0.954047310621065,0.959520167514798,0.0128833538934935,0.313511132120164,0.972942761296898,0.975836914830512,0.980285884564496,0.984903930502832,0.987343451340688,0.990455628210147,0.992644009993745,0.999873610810894,0,0,2.99463571040291,8.88774053872646e-10,1.59746652658267
0.999999999959677,0,1,0.954095844506085,0.959489729684674,0.353495230011379,0.458218992377614,0.972929774504818,0.976229300248857,0.980266935459156,0.985406477156618,0.987361716877874,0.99068362102384,0.992642506289241,0.999676171298176,0,0,2.99465717800813,1.20753463131437e-10,1.59746545335456
0.999999999985465,0,0.000489819144156689,0.954315309325399,0.959748850122499,0.20260356304586,0.366671835593501,0.972670841396628,0.976073919838764,0.980267833614075,0.985377699676736,0.987256139125845,0.991196533883994,0.992611643475336,0.999644809040099,0,0,2.99466847617652,4.3526960654658e-11,1.59746492502915
0.999999699083909,0,0.866712850793185,0.954056556097038,0.95946600312538,0.150493576522133,0.525505816625408,0.972925856696079,0.975628444713532,0.980244871304125,0.98543810668136,0.987228720757435,0.990679824886053,0.992655370894278,0.999667690880947,0,0,2.99473700013858,9.01164823961943e-07,1.59746408272446
0.999999999999975,0,0.407363733648238,0.954075577125629,0.959761716766278,0.377892273701005,0.45649290791139,0.972930548690651,0.976235089058228,0.980272925283405,0.985406379622791,0.987381557129257,0.990682641425953,0.99261246884562,0.999664783861092,0,0,2.99476495115223,7.54742539478906e-14,1.59746142161999
1,0,0.866712850793185,0.954320163123375,0.959756350446604,0.337265214421984,0.433192966974322,0.972937259454918,0.975628837524695,0.980267131242617,0.98542199313867,0.987378938013589,0.99045265384818,0.992639877619006,0.999664783861092,0,0,2.99479986358122,0,1.59746059811506
0.999999999985465,0,0.676849446202348,0.954315309325399,0.959749090557306,0.173222764390939,0.366058436501027,0.972682468914999,0.976052480529809,0.980279330551823,0.985383037035098,0.987262713416048,0.991221025142586,0.992613457332247,0.999654640988531,0,0,2.9948001476572,4.35285419860305e-11,1.597460592471
0.99999969637695,0,0.866693611826504,0.954053460556731,0.959758062749462,0.150493576522133,0.525505816625408,0.972925856696079,0.975623927260739,0.980244871304125,0.985438080636478,0.987121009396845,0.990690652805316,0.992654026949849,0.999667571822728,0,0,2.99481721472474,9.0929581311607e-07,1.59746211069024
0.999999979725054,0,0.0158091939759683,0.954327394962586,0.959460978784817,0.151657385389839,0.505626031051774,0.973129035349056,0.975583829704861,0.980267174228722,0.985407837250086,0.987259638393123,0.990352253194876,0.99260922654636,0.999664256809703,0,0,2.99490230168351,6.07214841714149e-08,1.59745966679973
0.999999999865922,0,0.960698302244721,0.954111543217496,0.959518839547107,0.168734232945733,0.359736155927513,0.972657904460353,0.976062711114099,0.980281860495431,0.985114225266681,0.98735610235695,0.990613915956084,0.992707489991234,0.999901429990712,0,0,2.99491713708959,4.01552080449605e-10,1.59745956233317
