0,0.814583964740955,0.264868738412884,0.635492759557083,0.562880844838382,0.602542031997639,0.555844164950247,0.605874835405384,0.616924587457814,0.581546862564134,0.561534981257483,0.585214110350116,0.636288718175417,0.516155512846474,0.623671373615488,0,1.22187594711143,0.397303107619326,4.4545837328386,-0.0220109098205894
0,0.828799085984326,0.195019167601525,0.615960342207914,0.544457256007141,0.617280150589149,0.481344471644196,0.589866481335572,0.535584918777484,0.647159827682061,0.552794980706162,0.585147434469789,0.60677673099111,0.560138531094731,0.612405259887876,0,1.24319862897649,0.292528751402287,4.57027698703453,-0.00466604724601449
0,0.867014591393285,0.00976776449692601,0.579685134299117,0.520106158016098,0.610848427508205,0.549514061715764,0.626774740455534,0.556136450233587,0.58363486929456,0.547735509007471,0.582161081178086,0.581212998921276,0.562659052452509,0.571870028825316,0,1.30052188708993,0.014651646745389,4.52341612054286,-0.0680819727883746
0,0.898801986751316,0.530956975150019,0.581695841848602,0.536409996182293,0.610307808911654,0.553691743393829,0.518543219081329,0.547232952373641,0.633920699055956,0.549460830672338,0.584695743934887,0.612840327983659,0.509738935534437,0.646324086912643,0,1.34820298012697,0.796435462725028,3.50290635953415,-0.0678861862752407
0,0.911247987957733,0.302195880660603,0.637273047185728,0.574457666640514,0.654780825205204,0.553151697122568,0.627133297988671,0.513016888311912,0.60650950878828,0.530410794704636,0.585040019745765,0.536799183631032,0.580919692707301,0.580054488155895,0,1.3668719819366,0.453293820990904,3.65439294761793,-0.0810732492716064
0,0.922372598292535,0.604333635232668,0.556758727952465,0.553826393053124,0.601256528861779,0.555855390285307,0.612124396104854,0.533291625734132,0.597221059347224,0.555029724972439,0.581827082191718,0.578883639282001,0.58075778027509,0.57341734429662,0,1.3835588974388,0.906500452849002,3.23603018758195,-0.333038275888299
0,0.936753514925824,0,0.519058097152848,0.579729471392717,0.612525877020285,0.584511444465346,0.629126216944877,0.547264798183094,0.637513965374051,0.529629017693016,0.619318645673405,0.608312400604833,0.500910028620856,0.611517995664431,0,1.40513027238874,0,3.99023566252093,-0.0553314025042084
0,0.937209055849022,0.516270064473778,0.616377114801258,0.50546681398416,0.61268393850521,0.58591451244334,0.68219923175656,0.546855394122622,0.648397663761695,0.548814214902209,0.588482275954836,0.593235011927071,0.505049155261914,0.63468333800995,0,1.40581358377353,0.774405096710667,3.24051723484157,-0.00517503308786749
0,0.972200269960792,0.638640344541662,0.553683466881926,0.580976703747475,0.620278374070937,0.502825753500946,0.598676470817569,0.519425591180492,0.606152060979038,0.538343529490643,0.570472907805952,0.577230279814668,0.583718379914925,0.642580086816362,0,1.45830040494119,0.957960516812493,3.1190287424362,-0.24539034540862
0,0.974195264513137,0,0.560120449965906,0.580685884363743,0.620353345807816,0.49777934139651,0.651175922995239,0.520984597272022,0.616180137684822,0.545458747243468,0.602822917645813,0.577726164378943,0.526987655051606,0.61739514763906,0,1.46129289676971,0,3.62931623372451,-0.182963316392473
0,0.979505526054399,0.587817930671119,0.553683466881926,0.577300426525324,0.585913701344673,0.502825753500946,0.598676470817569,0.522306732910754,0.648666638175186,0.569136774081154,0.626752671841527,0.577230279814668,0.583718379914925,0.577803730052463,0,1.4692582890816,0.881726896006678,2.91382155526459,-0.231755870583549
0,0.991616569913254,0.445702350723183,0.579012371845063,0.548393653778688,0.619413009750645,0.448823662644632,0.626696796554385,0.533774218891751,0.596337880689386,0.549022969622164,0.58785161333013,0.599501711797152,0.654403177902302,0.565153297865911,0,1.48742485486988,0.668553526084774,2.87772301593315,-0.0713709573618968
0,0.99314082217394,0.519868808756349,0.679012908718429,0.509474138629819,0.634224501732562,0.524673764645948,0.605281290702407,0.533198668577181,0.602766928961903,0.631230711564334,0.57762059102147,0.589261139775764,0.549494210269683,0.630444013748782,0,1.48971123326091,0.779803213134524,2.7032971079544,-0.246247035856347
0,0.993200195204073,0.340835506597783,0.553683466881926,0.5759061159568,0.619446230808834,0.502825753500946,0.625470188342446,0.522493751932613,0.600768855306682,0.549045158337207,0.626752671841527,0.577144539832131,0.583457427527731,0.577219692405128,0,1.48980029280611,0.511253259896675,2.98872165455787,-0.146536964953463
0,0.9937977780176,0.534495679440669,0.64237159933394,0.532167022839463,0.619563159764122,0.524809461452463,0.629126216944877,0.547891805521058,0.602829712967762,0.623606707128058,0.570647039105912,0.612840327983659,0.50851284204324,0.645635702790931,0,1.4906966670264,0.801743519161004,2.67846453370798,-0.289623949569004
0,0.996018212160049,0.482699851040463,0.637779192964422,0.537814286515029,0.688231901628248,0.522038925308945,0.605954068648727,0.533011181238672,0.647644695668503,0.554879528112899,0.587395040654597,0.570476632773892,0.560046454347368,0.591286452359505,0,1.49402731824007,0.724049776560695,2.66334906656469,-0.257248341314931
0,0.999210833741604,0.391933477326256,0.663873197289515,0.548682082321243,0.683433205715287,0.524078767255894,0.638547739869224,0.527111958701992,0.605133372070322,0.503236391465318,0.615319932610966,0.576949360811879,0.525241947550303,0.57729423172678,0,1.49881625061241,0.587900215989384,2.84202053386046,-0.167456938032835
0,0.999539171417128,0.539287933470495,0.610162534095324,0.579140059574513,0.630096865715751,0.545875901052614,0.605780379983116,0.556422796656621,0.592825531217652,0.563383663480519,0.584519200172073,0.630246419184938,0.584559383479459,0.580725798828121,0,1.49930875712569,0.808931900205743,2.65485272863879,-0.308403754458168
0,0.999624593052789,0.198808037265756,0.564780172596649,0.532355355307546,0.615991974436289,0.553386230613486,0.571346229593619,0.497536235245401,0.630872154070374,0.553103727150261,0.591332459144957,0.538157614320373,0.585498146933896,0.59091442544422,0,1.49943688957918,0.298212055898633,3.32618414382545,-0.13558474092585
0,0.999783022960613,0.482629167916521,0.637701226325695,0.48893279452313,0.690467009639646,0.568700477840291,0.605954068648727,0.532982128960868,0.649095419866835,0.555031965632899,0.587138542239847,0.605020773536951,0.560058363267344,0.56811354022397,0,1.49967453444092,0.723943751874781,2.72470229169445,-0.187953737071272
0,0.99986460905967,0.515888967370822,0.616380088539917,0.552948435016657,0.619360667973355,0.503341143663975,0.624516286500601,0.518970915397362,0.608289023139368,0.548820445872488,0.570954855164343,0.577317021385464,0.584087534925801,0.597060471647145,0,1.4997969135895,0.773833451056233,2.55993008353,-0.369983239652869
0,1,0.0248136135857889,0.579726228713868,0.505272011124638,0.610327727161574,0.553727918009696,0.531088930922505,0.556136450233587,0.583439369720116,0.550184003472307,0.582534360788709,0.581212998921277,0.562211451797581,0.603826502071145,0,1.5,0.0372204203786834,3.56644761808636,-0.14506229440689
0,1,0.393540904507016,0.62146004645959,0.532577619337613,0.616282579687224,0.493505811428647,0.625356289498787,0.494864833671542,0.598462554602301,0.586857862070537,0.586170497221327,0.584006991857708,0.601288543945923,0.589069947767526,0,1.5,0.590311356760524,2.7253700705903,-0.279543425296087
0,1,0.491423150839824,0.627809077140321,0.578892521777605,0.635502489677609,0.528023348095147,0.605095721180591,0.518134187438991,0.60568895185126,0.582642347796101,0.557430374273346,0.559203110375188,0.578932679527772,0.578589887287645,0,1.5,0.737134726259736,2.60247704658027,-0.311161254284228
6.02785719672205e-08,0.999704961301167,0.534482650826924,0.618166523931977,0.535940264956779,0.616430686538784,0.524809461452463,0.629126216944877,0.547891805521058,0.602829712967762,0.531117223504387,0.572420557240907,0.612840327983659,0.509738935534437,0.645635702790931,9.04178579508308e-08,1.49955744195175,0.801723976240387,2.60873492283699,-0.34607960020736
7.51338660082146e-05,1,0.480927589335309,0.660770931976838,0.525968892121169,0.590163548054233,0.529673066320417,0.624480333152045,0.525349275591854,0.544139131527213,0.582642347796101,0.591511439533527,0.559769282483691,0.509507199269066,0.585288367690723,0.000112700799012322,1.5,0.721391384002964,2.68485085784274,-0.22734902418471
0.000300409251582368,0.996924845344414,0.534482650826924,0.618472312034143,0.535940264956779,0.63450386780502,0.528511163666418,0.627857242374671,0.547446101830435,0.545203162570314,0.567870865819321,0.584680305620281,0.612840327983659,0.509576061075708,0.619930987413562,0.000450613877373551,1.49538726801662,0.801723976240387,2.64074555144278,-0.319645350301065
0.000500622620431879,0.999109094108962,0.458417522018156,0.62148400913988,0.498182322837412,0.615879168336167,0.437016554177223,0.625188761070737,0.568154329288029,0.605948408135159,0.554202497085107,0.585871478656741,0.581571972663819,0.562479827608429,0.627191381139908,0.000750933930647818,1.49866364116344,0.687626283027234,2.72303864999273,-0.197939731189441
0.000526384194783075,0.977478989497262,0.499793007396312,0.578179094809064,0.533985802156023,0.610484375704847,0.551123607035185,0.670604824751591,0.557865814454932,0.601118004091812,0.583053286120438,0.582917751387392,0.567822073893743,0.580894899333019,0.566488854988908,0.000789576292174613,1.46621848424589,0.749689511094468,2.76324973592894,-0.224421024022315
0.00290135966307725,0.863864010822276,0.125063278246438,0.614066240608279,0.520916231709303,0.632182971634774,0.447646420702108,0.626534067727951,0.51747924476452,0.585100445958946,0.547735509007471,0.597971399573932,0.580946729501634,0.544025349789801,0.608663338013275,0.00435203949461588,1.29579601623341,0.187594917369657,4.44731682155082,-0.0415517795510434
0.00520765693004077,0.989618086294799,0.534845808725223,0.644142088400629,0.530941837312715,0.667702404857927,0.506059092944005,0.60472432050622,0.533217011554061,0.588731385938008,0.554207525736863,0.557748114106551,0.580843453021741,0.55941839522908,0.576038461500695,0.00781148539506116,1.4844271294422,0.802268713087835,2.66312432051508,-0.314631388518911
0.00536460633471947,4.96007678862289e-05,0.600784426784619,0.604800678760581,0.498415958505578,0.637658765855024,0.544156861161535,0.627610889282529,0.520586477898333,0.597714134457836,0.55395152595131,0.581849040494527,0.580901168720463,0.583523181675307,0.581211011437922,0.0080469095020792,7.44011518293433e-05,0.901176640176928,4.49175650662366,-0.00523188284758724
0.010337519911756,1,0.0119616980233987,0.480570464140315,0.556743466871085,0.61976876151079,0.500745055188518,0.625146651345156,0.536761085147352,0.663567492333396,0.544409309634226,0.609025315033837,0.588994441945463,0.560250818083886,0.598389349744142,0.015506279867634,1.5,0.0179425470350981,3.57335039015969,-0.140975881837112
0.0114892480379938,0.854419988570126,0.015899438276304,0.57993127658859,0.527205553872979,0.610409668550351,0.547626346252231,0.643960051294129,0.522256546579585,0.599019021960051,0.55770712890496,0.582917751387392,0.605617526634639,0.581458241896187,0.608993419645716,0.0172338720569907,1.28162998285519,0.023849157414456,4.63661287349356,-0.0322222049673453
0.0114892480379938,0.858158705531884,0.015899438276304,0.580502213180687,0.527205553872979,0.610409668550351,0.547626346252231,0.643960051294129,0.522256546579585,0.599151534639594,0.55770712890496,0.582917751387392,0.605637759375955,0.581414418225924,0.608993419645716,0.0172338720569908,1.28723805829783,0.023849157414456,4.60812288460017,-0.0356490570112067
0.0114892480379939,0.861483428357422,0.0259780717851487,0.581665624174864,0.535580918944035,0.610307808911654,0.548684396418702,0.635488046001134,0.590512043094056,0.601446939841525,0.552577265405823,0.582917751387392,0.571234547008873,0.580918197254733,0.568184399233059,0.0172338720569908,1.29222514253613,0.0389671076777231,4.56326834157707,-0.0507370021685398
0.0156697347794728,0.998330512043963,0.451465190377024,0.584675654427505,0.56813077128106,0.505745753123339,0.568250896315458,0.590625467786069,0.608296225132549,0.598139968285996,0.554567443601361,0.584802120542142,0.491448570986926,0.584659824308226,0.583379872568408,0.0235046021692092,1.49749576806594,0.677197785565536,2.79921349912702,-0.119600923339673
0.0159465765407821,0.998477853900556,0.485696151934668,0.583090790201723,0.556899701523209,0.609190148909702,0.536569654564354,0.661669654187089,0.518792139903484,0.592231223156682,0.558921109243089,0.579401733867566,0.570586783371595,0.521971358439173,0.623063595702419,0.0239198648111731,1.49771678085083,0.728544227902001,2.62079480794414,-0.285596993883645
0.0162688375516635,0.999704961301167,0.41391040088155,0.661648353275091,0.535940264956779,0.616430686538784,0.514195855059743,0.625472138342839,0.508714809542704,0.569543474508612,0.5750470446262,0.572420557240907,0.613770372236098,0.509738935534437,0.589543135810205,0.0244032563274952,1.49955744195175,0.620865601322325,2.66745488796854,-0.293353027197722
0.0174425044599851,0.999643188814584,0.532618215743334,0.639078223482057,0.492935700934655,0.631588716789925,0.528723025986229,0.602557638142265,0.534613293566799,0.584298520043246,0.565110806353789,0.548565077006068,0.582815357126118,0.530591800088398,0.590306406186918,0.0261637566899776,1.49946478322188,0.798927323615001,2.60167436032816,-0.340281824725148
0.01858187291631,1,0.33157953371328,0.618472312034143,0.536943090329633,0.601406258617256,0.525267670650087,0.62544318790591,0.527341713526107,0.594054857841331,0.552453564061612,0.586133557665488,0.577701150623469,0.481052676351364,0.578074947124243,0.027872809374465,1.5,0.49736930056992,2.94421753966329,-0.187298783801183
0.0185818729163101,1,0.429864473273728,0.622483688337805,0.578829131382269,0.601406258617256,0.525225355682582,0.599498640679655,0.524299468661897,0.661899252049904,0.553822562215948,0.585823434548747,0.561288036538765,0.608566527903107,0.580109030190646,0.0278728093744651,1.5,0.644796709910592,2.66643510355375,-0.269601240449665
0.0185818729163101,1,0.429867236618646,0.622449194655345,0.536943090329633,0.601406258617256,0.525267670650087,0.599498640679655,0.527118555766818,0.661899252049904,0.553822562215948,0.585823434548747,0.561288036538765,0.608566527903106,0.580109030190646,0.0278728093744651,1.5,0.644800854927969,2.64309422484653,-0.292938612505836
0.0206259031181123,0.967320191643879,0.539188352429812,0.627121064023357,0.504255002062809,0.621923601312793,0.524246366795393,0.63728157334298,0.536579666601844,0.603242399098748,0.594296176963642,0.570964710077586,0.604337677912751,0.623794072399383,0.604931108604229,0.0309388546771684,1.45098028746582,0.808782528644718,2.83989735024916,-0.230435652794672
