0,0,0.99779213504453,0.0202875007968923,0.556080965789599,0.649876070632233,0.519297900988175,0.659622075794194,0.53317650206738,0.596357951672436,0.559963310046077,0.597566533743169,0.495743282164544,0.535690458179294,0.585574089962306,0,0,1.4966882025668,3.66253023301057,-0.0684073944665338
0,0,1,0.0206131286306363,0.550155507788847,0.572325393476649,0.517808978324949,0.660515784496343,0.493783692525234,0.603820111923781,0.59371666165389,0.607229955653751,0.620723629058153,0.570160824344465,0.556233054155116,0,0,1.5,3.60655945082564,-0.119981882307795
0,0.318137313805364,1,0.0012274464097226,0.499602545966048,0.654624915662199,0.536123957483741,0.624129040752684,0.50963787810157,0.623554645045066,0.558560804733275,0.570158551286783,0.510280634337246,0.649427952807853,0.608696282914046,0,0.477205970708046,1.5,3.00908105821977,-0.166331162611482
0,0.454838400727689,0.99998189502638,0.0509266992723537,0.514889630685738,0.584429438886601,0.564972568725728,0.686983031254039,0.525529171546434,0.553292062494148,0.564974450411085,0.527345339799181,0.585858633681213,0.543062378407208,0.570806777997005,0,0.682257601091534,1.49997284253957,2.82094306596541,-0.100990148869287
0,0.480812024354359,1,0.0284771612735891,0.524097305271733,0.648816700005568,0.420944283722566,0.6245032428331,0.518823257591791,0.639595968452605,0.594538394627134,0.629095874561992,0.569248796454655,0.573228580643592,0.608696282914046,0,0.721218036531538,1.5,2.77589518582457,-0.136344434170874
0,0.489648121519183,0.999277482645814,0.0552730980597307,0.517699228543106,0.649193645319092,0.418098800470032,0.6245032428331,0.465261419669709,0.61234735788974,0.560024629012006,0.625711061713451,0.508857567902053,0.573228580643592,0.561016099665133,0,0.734472182278775,1.49891622396872,2.80789873178662,-0.106653257926525
0,0.503602847052481,0.999248666338805,0.00125070042638956,0.468141501410422,0.588000954446157,0.650008933731272,0.587474501838684,0.517618052585883,0.531602785900569,0.545976194350988,0.607438352348318,0.569893932650152,0.573228580643592,0.608696282914046,0,0.755404270578721,1.49887299950821,2.84671181031333,-0.074052631235189
0,0.787465836670731,0.965065112799954,0.0122227258623955,0.484091272155958,0.61397588053931,0.54871008504358,0.676931747847701,0.491680098404089,0.612667335226842,0.564319469271766,0.552101301368844,0.568560592991879,0.594866734092107,0.570819934842173,0,1.1811987550061,1.44759766919993,3.44333223007405,-0.286471424514541
0,0.80906356782828,0.937785783117923,0.0605930122346753,0.550760083069229,0.596047944951321,0.606773830710879,0.608754755694222,0.495011105272696,0.628538476653085,0.596248207868794,0.531232867279856,0.557478884924649,0.528260975556374,0.611458843059479,0,1.21359535174242,1.40667867467688,3.73200552838912,-0.120728525487451
0,0.824319481742231,0.92204417489616,0.119330199113789,0.548822648718597,0.614120593795431,0.496295923758838,0.669393247125667,0.53892311114833,0.628969538840042,0.565995849587478,0.577907292199867,0.534211858248532,0.524864798988532,0.594090615622317,0,1.23647922261335,1.38306626234424,3.76192437733626,-0.151227741055263
