0,0,0.534743995032908,0.929953752983002,0.959676085753073,0.979340684028542,0.961440580186208,0.96191990606053,0.978544777246892,0.980771380126198,0.244949107937452,0.990196408795327,0.999996139178853,0.999995554836004,0.997557330264284,0,0,0,2.59490250062808,1.19745954527018
0,0.896763451962255,0.88429352244286,0.929953642074209,0.959681762445603,0.97934068152558,0.961441140931333,0.961919912331128,0.978545861979401,0.980782068622852,0.0319820104387736,0.990196335204926,0.999995347117467,0.999995405185233,0.997557353791072,0,0,0,2.59490251475402,1.19745954526584
0,0,0.0672089096724033,0.929953653946214,0.959682064084586,0.979340671299807,0.961441138360634,0.961919913772624,0.978546058339047,0.980782185284512,0.0432081092665867,0.990196212056306,0.999995384940859,0.999995406573206,0.997557073783784,0,0,0,2.59490279520841,1.19745954518778
0,0.464442338020578,0.12945766007571,0.929953661473354,0.959674010101196,0.979340684621796,0.961441152321576,0.961919930960143,0.978546036351406,0.98077309512182,0.324391922583072,0.990196215580625,0.999996205749717,0.999995448752323,0.997556468365604,0,0,0,2.59490282103507,1.19745954518136
0,0.0270072737121148,0.733212460041991,0.929953662142537,0.959674292339691,0.979340686435305,0.961441143591128,0.961919932100263,0.978546061005495,0.980773095189921,0.422807425172401,0.990196215452393,0.999996204066668,0.999995456857004,0.997557055522418,0,0,0,2.59490285553871,1.19745954517298
0,0.842660513389618,1,0.929953662097265,0.959674018051822,0.979340686805483,0.961441156159007,0.961919936964584,0.978546013189234,0.980772819667122,0.309787002921771,0.990196211969221,0.999996203334788,0.999995427326826,0.997557108638506,0,0,0,2.5949028801645,1.19745954516715
0,0.0933914732670598,0.00367283251279754,0.929953663320011,0.959674029429802,0.979340686026349,0.961441155219738,0.961919913000589,0.978545995149362,0.980772833980418,0.334213580811311,0.990196213255587,0.999996204165917,0.999995420940685,0.997557066474631,0,0,0,2.59490290497626,1.19745954516138
0,0.0209925184329076,0.944639799705267,0.929953662511551,0.959674053848745,0.979340667297933,0.961441139370969,0.961919934420353,0.978546002123597,0.980773093061882,0.0707032180715431,0.990196201988089,0.999996203934681,0.999995425727301,0.997557068305519,0,0,0,2.59490291348216,1.19745954515944
0,0.22824012407097,1,0.929953661792512,0.959674031546792,0.97934066861068,0.961441146100056,0.961919935479097,0.978546008007771,0.980773102106711,0.304694116027861,0.990196230977559,0.99999620589076,0.999995415369987,0.997557068602111,0,0,0,2.59490294842664,1.19745954515158
0,0.0155909852460689,0.0420989785645631,0.929953754156224,0.959674342922503,0.979340678117711,0.961440607817666,0.961919935364028,0.978545787656958,0.980771071148965,0.239012918670279,0.990196409470296,0.999996139285369,0.999995448215594,0.99755730598335,0,0,0,2.59490299447316,1.19745954514159
0,0.0973934179646862,0,0.929953638015571,0.959673769895711,0.979340683515127,0.961441089833354,0.961919913769436,0.978546304002265,0.980771461077537,0.250019913196681,0.990195963229546,0.999996203866536,0.999995508109088,0.997557360057487,0,0,0,2.59490301434611,1.1974595451374
0,0.0072011986170871,0.938408759724367,0.929953662140119,0.959674229212364,0.979340684196822,0.961441154375082,0.961919931808406,0.978546006965981,0.980773096733164,0.0185035959575683,0.990196217242579,0.999996204170194,0.999995404109379,0.997557062729493,0,0,0,2.59490303838876,1.19745954513244
0,0.886327542055362,0.00669856096744662,0.929953640983808,0.959681464411016,0.979340681856994,0.961441138698648,0.961919914042046,0.978545873938449,0.980782411359443,0.248430040145143,0.990196408428461,0.999995382298415,0.999995407238192,0.997556625709034,0,0,0,2.59490305598003,1.19745954512889
0,0.000223468437215824,0.442311629203911,0.929953646810491,0.95967425535679,0.979340671473074,0.961441146048872,0.961919931534377,0.978546060350536,0.980773023021196,0.44460841506681,0.99019623221629,0.999996245582597,0.999995457249609,0.997557336982997,0,0,0,2.59490305760503,1.19745954512856
0,0,0.452515074301641,0.929953651371858,0.959674672052286,0.979340684154031,0.961441134355146,0.961919904137623,0.978546085664429,0.980771053562632,0.308082956576672,0.99019634003066,0.999996204413404,0.999995456712115,0.997557326782983,0,0,0,2.5949030753841,1.19745954512503
0,0.390783740094449,0.00991928014126542,0.929953661981886,0.959674243507718,0.979340668156305,0.961441138938326,0.961919914585093,0.978546036209744,0.980773096347959,0.436510259062614,0.990196234190757,0.999996206125224,0.999995515385449,0.997557058247911,0,0,0,2.59490308337122,1.19745954512346
0,0.241716071079976,0.0268043750440926,0.929953654963324,0.959674224462844,0.979340670436456,0.961441143372149,0.96191993242033,0.978546057637681,0.98077309164713,0.000755560046998616,0.990196208118074,0.999996204450337,0.999995404156157,0.99755707846713,0,0,0,2.59490309077896,1.19745954512202
0,0.000228989841617268,0.902784034014578,0.92995366203327,0.959674033318582,0.979340686208796,0.961441155406191,0.961919933196628,0.978546000212773,0.980773103180524,0.393769948616069,0.990196223686447,0.999996203381603,0.999995452639519,0.997557087912279,0,0,0,2.59490314036176,1.19745954511265
0,0.0161953964810586,0,0.929953654414631,0.959674347587868,0.979340670888397,0.961441151133935,0.96191993508887,0.978546050423197,0.980773085983445,0.00696904498373901,0.990196337615696,0.999996144465082,0.99999544655274,0.997557039030789,0,0,0,2.59490315614229,1.19745954510977
0,0.0124206141257068,1,0.92995366188949,0.959674025458796,0.979340663081235,0.961441154764761,0.961919914048287,0.978546060583144,0.980773031287932,0.099789560442407,0.990196215450101,0.999996204462269,0.999995426681882,0.997557062181214,0,0,0,2.59490317318774,1.19745954510671
0,0.494865876851551,0.528598082957725,0.929953640576878,0.959674439282706,0.979340664618674,0.96144070002143,0.961919913755358,0.978550727032848,0.980763401296758,0.0322849972668757,0.990194906218119,0.99999623025955,0.999995445162787,0.997556601521012,0,0,0,2.59490319036019,1.19745954510368
0,0.0274179103482664,0.0584318148897979,0.929953652057545,0.959674246662842,0.979340671438794,0.961441143905848,0.961919931836537,0.978546057466793,0.980772904273293,0.421147204691125,0.990196234329975,0.999996202260181,0.999995475542351,0.997557360212077,0,0,0,2.59490323384431,1.19745954509628
0,0.41476974377019,0.508667094844282,0.929953638082161,0.959673771049547,0.979340683067599,0.961441143885914,0.961919934424674,0.978546290620972,0.980771628815395,0.281995010546227,0.990196210351545,0.999996201030468,0.999995480974777,0.997557111624605,0,0,0,2.59490324104096,1.19745954509509
0,0.349157158596157,0,0.929953653583621,0.959674261553761,0.979340686489908,0.961441154705993,0.961919934352597,0.97854605958788,0.980773109595049,0.40899838444499,0.990196225276315,0.999996204108702,0.999995452349356,0.997557059886832,0,0,0,2.59490324483546,1.19745954509447
0,0.164831466101933,0.00043848692799564,0.929953662204307,0.959674226309639,0.979340687071659,0.961441144378984,0.961919931673178,0.978546003994924,0.980772835940921,0.319388629096344,0.990196197284308,0.999996203833839,0.999995450014812,0.997557096586187,0,0,0,2.59490330160381,1.19745954508547
0,0,0.938570218652174,0.929953644732077,0.959674009617644,0.979340687695757,0.961441153727397,0.961919932528463,0.978546061997065,0.980773103527311,0.414300714935421,0.990196198501042,0.999996204185876,0.99999544924754,0.997557291937894,0,0,0,2.59490331968679,1.19745954508274
0,0,0.992585909783977,0.929953662423903,0.959674025034673,0.97934066975972,0.961441139525156,0.961919932531688,0.978546006770049,0.980773011422788,0.199129684707719,0.990196198520588,0.999996204638107,0.999995459064838,0.997557062431895,0,0,0,2.5949033268711,1.19745954508167
0,0.0216934777212726,0,0.929953654732809,0.959674228144188,0.979340667727527,0.961441144473527,0.961919935496436,0.978546059863681,0.980772827358234,0.145635976707923,0.990196230919113,0.999996203954989,0.999995419660821,0.997557327447438,0,0,0,2.59490334713783,1.19745954507871
0,9.00372310308484e-06,0.0281386405042959,0.929953646618978,0.95967401527411,0.979340668692913,0.961441153932266,0.961919934955006,0.978546059767472,0.980772839502667,0.0451693448830131,0.990196213303441,0.999996204780369,0.999995456479331,0.997557044237564,0,0,0,2.59490335720409,1.19745954507727
0,0.548257658552985,0.995783062994911,0.929953661449472,0.959674051546342,0.979340668295907,0.961441154445131,0.961919931962104,0.978546054105787,0.980773104163746,0.393957912841283,0.990196226204038,0.99999620399416,0.999995449420942,0.997557341449888,0,0,0,2.59490337822882,1.19745954507432
0,0.37378405534346,0.984137037159807,0.929953654136672,0.95967562404692,0.979340670935669,0.961441161830511,0.96191993167076,0.978546057662851,0.980773093283223,0.00536175228997215,0.990196208049375,0.999996204316388,0.999995403980842,0.997557058204982,0,0,0,2.59490346695443,1.19745954506283
0,0.970597893311697,0.0830240073161879,0.929953647796565,0.959674468959987,0.979340668373261,0.961441151081915,0.961919932282634,0.978546057251865,0.98077309357097,0.187295752862816,0.990196252614175,0.999996204420684,0.999995409363903,0.997557076733928,0,0,0,2.59490351687304,1.19745954505704
0,1,0.738402074972244,0.929953660242353,0.959674286705557,0.979340684111695,0.961441143483213,0.961919915678788,0.978546056213771,0.980773076253284,0.130994184408594,0.990196216865008,0.999996203602534,0.999995404685094,0.997557086856898,0,0,0,2.59490352929614,1.19745954505568
0,0,0,0.929953661011943,0.959673924333106,0.979340668659443,0.961441151792929,0.961919935804653,0.978546057713112,0.980773104937885,0.0963059012521354,0.990196216480747,0.999996203838334,0.999995456801899,0.997557083922037,0,0,0,2.59490357125373,1.19745954505128
0,0.0565302990018654,0.966246102840372,0.929953654540087,0.959674044847534,0.979340670609827,0.961441152358769,0.961919931395123,0.978546056126938,0.980773103963297,0.0543933348565053,0.990196209902902,0.999996200160396,0.999995456548559,0.99755708708719,0,0,0,2.59490366253699,1.1974595450429
0,0.0297730662485659,0.429117297355199,0.929953665926432,0.959674258658633,0.979340668147427,0.961441139662531,0.961919914636436,0.978546059608859,0.980773095294334,0.360217916132929,0.990196218787891,0.999996204226256,0.999995451371089,0.997557089626088,0,0,0,2.59490368540177,1.19745954504106
0,0,0.517782056153405,0.929953640383941,0.95968129901924,0.979340671432598,0.96144114170913,0.961919933313871,0.978546074529226,0.980770596147623,0.264520175457503,0.99019592865833,0.999996253298001,0.999995514774687,0.997557336661587,0,0,0,2.59490371821352,1.19745954503859
0,0,0.457090699398107,0.929953661813659,0.959674048363608,0.979340671488956,0.961441144185711,0.961919931616689,0.978546007273283,0.980773080152018,0.0159759395595561,0.990196215355218,0.999996204225996,0.999995449435556,0.997557289872606,0,0,0,2.59490374071483,1.19745954503701
