0.343093592213652,0.544799971015954,0.913447344781348,0.118877258800517,0.549487633231594,0.613109466771937,0.540663764551766,0.603301262480478,0.561444550935014,0.577196053104458,0.601096063030132,0.550798662308041,0.596909194155685,0.556866098307537,0.595983148675708,0.514640388320478,0.817199956523932,1.37017101717202,2.56774199694896,-0.295086605875193
0.961741481833387,0,0.507945187137097,0.614907088437481,0.544041972607587,0.613125512777448,0.514953672176506,0.588447976635434,0.571893946100488,0.578364931575237,0.588360655560523,0.558748339117314,0.593126035362317,0.54876846609591,0.582871751611438,1.44261222275008,0,0.761917780705645,2.73025720141981,-0.343578750718442
0.361478332035729,0.499020475885686,0.362728036401641,0.663209788133554,0.509830604969376,0.615834535276734,0.523939582113667,0.595784611689938,0.572790154625892,0.549576977456673,0.597114555993365,0.562862422076957,0.576966729898922,0.579532140347148,0.572964866488284,0.542217498053593,0.74853071382853,0.544092054602462,2.85491563183974,-0.122922350231053
0.421260462814995,0.156885426045904,0.901705866702972,0.128125254836443,0.533524403968063,0.598576582194685,0.53355258487307,0.570624916758986,0.599502740204204,0.553687100873182,0.553965500510832,0.608382158809478,0.612890889882505,0.549172025386245,0.583775843410594,0.631890694222493,0.235328139068856,1.35255880005446,3.27408262541533,-0.0998897217151975
0,0.950176095375794,0.372464926848022,0.651836583622117,0.530188222949734,0.61411846053763,0.541506775390059,0.597186311280606,0.609065577292354,0.570571790822751,0.583298985618881,0.575069514565174,0.581575374555951,0.57563507626188,0.567980509995637,0,1.42526414306369,0.558697390272032,2.9622601794929,-0.309220041394924
0.0248119451918772,0.000293148980466467,0.967399576617428,0.0308858282302734,0.530026426901079,0.615549832114494,0.552318700963181,0.592212256930873,0.578078912016548,0.572780826764242,0.5897109597979,0.560276517634855,0.610130247195972,0.540429712631053,0.600489721138097,0.0372179177878159,0.000439723470699701,1.45109936492614,3.5080662791648,-0.323122952961433
0.547247449284494,0.199689431410962,0.504938741186486,0.635414011923584,0.530508671025763,0.615003895052787,0.541732209305152,0.576419771439784,0.586521173473425,0.559840012886686,0.605900355050365,0.546351252792451,0.608464518915185,0.536206716388097,0.609523925116768,0.820871173926741,0.299534147116443,0.757408111779729,3.13317815844894,-0.144052211705102
0.997416813591793,0.906484263710334,0.986949402494912,0.00356302301363998,0.544897011362866,0.596894221135994,0.544697404988776,0.576697101363925,0.59194905701357,0.53426953226242,0.593527593612261,0.560587151472503,0.608173238216665,0.517205182993334,0.578910989422714,1.49612522038769,1.3597263955655,1.48042410374237,0.742941649334088,-0.835258448716907
0.540857736251555,0.368156531185279,0.354471429318602,0.643780741944623,0.534421813324789,0.612029289214943,0.566389344881551,0.572288799342047,0.566547929319501,0.577938260067508,0.599713887370849,0.561869611370894,0.573407299964316,0.54447037674863,0.586146390147235,0.811286604377332,0.552234796777918,0.531707143977903,2.91940835788491,-0.110908681641127
0,0,0.907801885105034,0.0981474215163604,0.595898784052504,0.597898379709994,0.543566384853649,0.591364402194217,0.570645030963759,0.545125230268275,0.615939679904614,0.556352327410286,0.60637644276335,0.50280692517042,0.597875271390871,0,0,1.36170282765755,4.19332990085721,-0.0815963758345655
0.390615513572133,1,0.0235029099366186,0.521032316513106,0.588620920080572,0.593038046630449,0.544563058879067,0.597038176104335,0.559229366259991,0.560698003248599,0.590977140196884,0.565992687829856,0.608218070304217,0.58045353688085,0.606138200898627,0.585923270358199,1.5,0.0352543649049279,2.6535115775259,-0.342889340624279
0.955727920748815,0.459337824483118,0.961004117046266,0,0.531766098905179,0.59558466406041,0.543305358996035,0.581939407654029,0.590586001056665,0.54539824737943,0.588524841430684,0.577648223243954,0.589915212013423,0.570566145806066,0.575441997129783,1.43359188112322,0.689006736724677,1.4415061755694,1.3246885168302,-0.56434065633929
0.380233740768039,0.949415231487526,0.540834830725282,0.652401026220951,0.526584632756218,0.598069415519334,0.57590990467227,0.580661430109368,0.583743107635401,0.568444782748645,0.583973399237303,0.564253148967335,0.610450757857161,0.562919037236437,0.58426707451762,0.570350611152059,1.42412284723129,0.811252246087923,2.14874841506626,-0.35009290954181
0,0.183198199509198,0.904338673361153,0.150611945786507,0.522492108083777,0.599308485769009,0.550039864471712,0.60334400071712,0.560352700391814,0.577249692983359,0.553877644371702,0.563943764449239,0.580060484697372,0.60532515088506,0.596169761745813,0,0.274797299263797,1.35650801004173,4.00601294124548,-0.0640853732193367
0.347406209223197,0.351790855601663,0.358781923743887,0.629503362264879,0.52303480078333,0.59858888627212,0.544582266780312,0.575172437153019,0.595054097868127,0.588836685840539,0.590790743917421,0.586589635906499,0.58133043331331,0.542392214440982,0.587978869022422,0.521109313834795,0.527686283402495,0.538172885615831,3.14535474887427,-0.051182041781519
0.000751309568775227,0,0.390850291382692,0.614979403769494,0.52103784787865,0.599339537153481,0.56466827490932,0.576019085944358,0.573502229083316,0.597587521066403,0.585488192291752,0.563230701832414,0.59455259447688,0.569016791220304,0.5963623031595,0.00112696435316284,0,0.586275437074038,4.35498159589264,-0.0281528346928708
0.211524732376545,0.505959509137675,0.0163894181956706,0.490700168133461,0.588175381400342,0.599431457185553,0.572483119666002,0.587236427237847,0.576635173663109,0.575778493019876,0.596005498967313,0.558870138293854,0.572045938781083,0.572752350334665,0.565680057683826,0.317287098564817,0.758939263706513,0.0245841272935059,3.93777265346156,-0.0542992343507778
0.538340240904004,0.948290115791688,0.893354292412804,0.154245019769769,0.589106948031463,0.598450297831946,0.540760490696754,0.586000892225265,0.5570084049555,0.589695114511742,0.524493820780452,0.557112158079657,0.595956209218077,0.565511820492788,0.621598789226321,0.807510361356006,1.42243517368753,1.34003143861921,2.01420121443101,-0.475990274041599
0.177671305060428,0.371735153874329,0.538012227395732,0.624338409924597,0.497828053301932,0.592812930363285,0.562060586003512,0.606282419684915,0.591982839051808,0.549584495119659,0.5930247967988,0.574874628925578,0.590077741071318,0.520926554890462,0.589779344605502,0.266506957590642,0.557602730811494,0.807018341093598,3.40786299972863,-0.0262300583231241
0.877406516936205,0,0,0.525302460578246,0.588274422447876,0.599827624061044,0.542163085349319,0.599148694249728,0.573685781799047,0.563738035372096,0.589319153500684,0.555677593671515,0.578130719371729,0.580129336966191,0.548070181505962,1.31610977540431,0,0,4.31314826048896,-0.205938086596468
