0.00138245549408839,0.244200637281309,0.21137881980216,0.23900600985361,0.256135602659079,0.36786715131771,0.395940897472526,0.503483149603209,0.532369481902919,0.557542224718617,0.639988305496464,0.761515996581005,0.807024871358409,0.852173619363574,0.322497935290581,0.922749069505927,0.318162083729565,0.393919049129583,0.00228567866080035,-0.454417416322634
0.613175904163009,0.220976721672325,0.616954457387785,0.209665803652312,0.255856736575237,0.36016113890661,0.368675382665905,0.462585433823922,0.523996487729903,0.590363968167449,0.657773629038015,0.738777127047279,0.0211466640789478,0.833910492859445,0.938116296007766,0.308336853120186,0.449067667412752,0.197060324253091,0.83303608436644,-0.254921003705545
0.742862776066397,0.177576631921933,0.156378811747675,0.973906932299598,0.255435039269205,0.341806636202885,0.424535401964661,0.460981891150638,0.491675604872679,0.595006374355543,0.676369099119624,0.738960026026086,0.118130112355183,0.86286908070018,0,0.378451872049122,0.094878642547295,0.111744264147912,0.949557490622725,-0.00181443217776356
0,0.52925182061522,0.0795479459620628,0.228740936948032,0.265421452212013,0.313325841414159,0.426274722751259,0.460215787318467,0.523099318896171,0.600387149133415,0.667881664795375,0.706266340208894,0.0912112761888516,0.122247063565704,0.00383601233970232,0.686739595614299,0.08626000490429,0.758853850867169,0,-0.507588772393489
0.0510518693721471,0.7927779223962,0,0.996780390448119,0.2746839972051,0.326998036141352,0.370336716394301,0.490279475663922,0.523547618153307,0.591658406265204,0.665137528132521,0,0.765505501550931,0.886781785681326,0.953453761597588,0.325874521158515,0,0.965529206897026,0.0818945041780757,-0.261090089661435
0.0396297544216044,0.798075470826925,0.783104278086461,0.881644119833167,0.256493200093426,0.304793395866702,0.399497048796571,0.450963041226292,0.505896771773132,0.597773228375608,0.637314535415347,0.0233685136459914,0.830838472580834,0.88318897183157,0.928027988998221,0.106715823019122,0.301011950832321,0.972898927903325,0.0638253084671191,-0.347909000836863
0.295282803418389,0.319030202414414,0.0768938898209826,0.95287151626945,0.272832890719594,0.321652714028059,0.425665678007287,0.479077080426076,0.510056482827964,0.591970816070634,0.636972183677901,0.700192885963052,0.0754379568200951,0.882306965315434,0.191206758900638,0.801834732556251,0.0973230599510659,0.442446546951368,0.460689636824383,-0.351905204156385
0.0671776366781228,0.477763680354632,0.0799537511043706,0.939742314983212,0.302924840033469,0.328288732274681,0.411628099989884,0.476629637534223,0.568630315667183,0.630110528451893,0.691505835905294,0.769089982190716,0.0444974260375289,0.847676718214414,0.921175725207598,0.745031897969439,0.0940644285383451,0.700237851182538,0.108751014682338,-0.0894599471914053
0.0510574953676989,0.0499488732352367,0.781290068565681,0.975203784291697,0.285733259530856,0.364364048587464,0.409669946274721,0.460912293775649,0.52249491004143,0.580100669101467,0.671114827246658,0.74232958405139,0.810508347186571,0.158463405134112,0.94360099651809,0.340882022671237,0.952890503349886,0.079566559809682,0.0815910677512428,-0.268999122473132
0.663674474214135,0.219723996869573,0.514078416673116,0.214534634040043,0.26549822720407,0.358913299806557,0.391167576334602,0.476725902934984,0.524184302110053,0.578223137077541,0.653052720651992,0.00524590394295221,0,0.885848664691337,0.101112327561877,0.335572507086675,0.350752598313562,0.174525637800156,0.883848896775211,-0.514221955381932
