0.252980193558643,0.0837293899453357,0.509866869809773,0.202175489975739,0.273364799584464,0.320848200183264,0.388537098401058,0.463147306790286,0.535670026014464,0.586135029335138,0.670093421090302,0.741286469769789,0.806535952357861,0.844937302818053,0.0324245889506374,0.641103415342992,0.661290632468359,0.121840499217793,0.389937179513011,-0.013054913198788
0.387335653223006,0.752074234030977,0,0.203187619429412,0.269399271391738,0.336149591874129,0.386221374065543,0.454415652660448,0.531086949383214,0.61328346022905,0.656016801987128,0.725747956324689,0.809280644194547,0.85253256488879,0.949173688097413,0.311738135382714,0,0.759593114880003,0.571941772278459,-0.278524533737918
0.0654904824317079,0.0597302961751731,0.669438241066804,0.216205667823901,0.289587882954182,0.339141170024146,0.401391711510131,0.467271657237804,0.538806010293921,0.576041021624583,0.695279550897258,0.732510500164101,0.796179112233146,0.842193462230845,0.934428486721079,0.493896605373767,0.864120289366552,0.0936588804233194,0.103206166363051,-0.161758427185238
0.253857815272178,0.26545123567482,0.500133359463536,0.217355517891105,0.295279247507565,0.350277149817003,0.401760960432374,0.475800154447187,0.534503909122587,0.597123822752274,0.658008496263211,0.729129965484637,0.807923107591313,0.891887066080327,0.945157809189744,0.597923880326673,0.598174439670801,0.374627547607066,0.389741805180401,-0.0290868288150103
0.412618870213308,0.260141087570304,0.687799732926402,0.208816511835566,0.256507410176345,0.3412390838619,0.401909760173717,0.455320222777282,0.528669149864647,0.59620238880967,0.684098394998982,0.719710800310657,0.810519098106227,0.883898253797718,0.11669800138822,0.347133867651248,0.650177928502887,0.319141194765962,0.608220808950497,-0.0234588052858384
0.339746363220171,0.774097738872989,0.41141548622733,0.159169612842104,0.253755923992716,0.324334397037262,0.410449984756417,0.476160080165583,0.545410633935683,0.60659524002832,0.655904424465967,0.745197181091954,0.800168349008942,0.854109005845869,0.914766173405538,0.240922487450118,0.181728777697685,0.814444186910041,0.513195216942708,-0.540184777409748
0.044245572426919,0.293278684148206,1,0.216258496589307,0.257676124984712,0.335241816531132,0.385426563108795,0.440078651056692,0.540019792585968,0.597762037338766,0.654335719456208,0.713945508351016,0.794014259188374,0.863878725669958,0.931696428956863,5.48435874935081e-17,0.895663754344393,0.444515520612203,0.0696062070831873,-0.359519793111494
0.655688051525633,0.098088981333243,0.00898141783268413,0.215370188570173,0.263110197157863,0.325771683313617,0.423860777774209,0.469824636490116,0.512292802067485,0.5935514909528,0.66983099319318,0.751828060141838,0.827070449353079,0.867348414303964,0.948564953167381,0.510640720983466,0.0072045861242567,0.0793148752288517,0.860528550245181,-0.541587244256017
0.0416905842327056,0.155302109315767,0,0.199360734164581,0.273248733356051,0.348756524886849,0.414570724989075,0.471238902642662,0.546867074061011,0.577539393670276,0.658105299119195,0.734524178499669,0.801635478763493,0.856508200528322,0.92157825457963,0.969532121785861,0,0.241321571095871,0.0655230840973879,-0.38209387263398
0,0.245955663041194,0.192633530259686,0.207682335995259,0.26361578787921,0.315475796849484,0.382107154684007,0.479045602944861,0.530790983970661,0.587668334735736,0.676892623723847,0.720396210999252,0.797476808419459,0.852076757957564,0.919585553711436,0.88518712766727,0.276332598131796,0.377223272810815,0,-0.560286646671798
3.99436031665035e-05,0,0.578670797719954,0.203171054225397,0.263912121431118,0.334818627463535,0.392269874621888,0.474565434610805,0.542760602274695,0.597444116588026,0.647271524751122,0.747955408519013,0.800452230101965,0.87393240163498,0.933220461499499,0.614928452645327,0.789352357032273,0,6.27813433848391e-05,-0.561285673481056
0.617480086475817,0.117227129148152,0.243067381203604,0.210224472666576,0.27306977181728,0.327693359841569,0.396235959135006,0.467678545003933,0.538586817410986,0.612034710233818,0.684647488990438,0.739410415505631,0.79468926976679,0.878195084545791,0.934198433787629,0.516016927091525,0.207187110754422,0.10356560643589,0.825238869336017,-0.321624013898541
0,0.687129232676961,0.906699588878283,0.194922436817776,0.266911648778564,0.329242122227403,0.389771943224099,0.443997736787394,0.518814038538909,0.628292185850788,0.676577737871567,0.732001628491867,0.799834176440241,0.871979223268346,0.942400593519449,0.0691122356160696,0.468194682637844,0.884183439807492,0,-0.556736882807988
0.342792962862758,0,1,0.191376157448806,0.271892329348593,0.31811761891255,0.385983376553456,0.471533567154125,0.54536396563647,0.62494336355709,0.650451315655678,0.732320963042195,0.796190713412911,0.851201279111532,0.933672058653838,5.26661726689211e-17,0.860103871672867,0,0.513770484132108,-0.548867481315729
0,0,0.499554720312449,0.19635788867074,0.25196864837836,0.322045766741427,0.403780519959197,0.472862201218755,0.529339484536386,0.60565213401691,0.677050303842103,0.738762439728369,0.797523196904249,0.844306374470961,0.949131976526958,0.708416973811398,0.707426670735937,0,0,-0.56019289674737
0.40165748179668,0.138037826906794,0.839974832741215,0.212600315615696,0.222034820332701,0.326240075630254,0.383951194885001,0.446988776005227,0.530773699248081,0.607476721642441,0.646116829403042,0.732165066614739,0.781399879781704,0.877963655770616,0.953950254851943,0.198827339300701,0.774254287423872,0.17609656333356,0.597968275690047,-0.11687116021476
0.0735323977862099,0.967425001180834,0,0.193803707900508,0.262033573816838,0.340877278884638,0.422373240817932,0.458277962881467,0.527086794163679,0.624096559019524,0.681364544173205,0.731393052648998,0.783423494026525,0.858477688094337,0.933129768600806,0.0509142671628934,0,0.994159235634911,0.115494347273305,-0.0896722749344145
0.0735276293531502,0,0.955457482452293,0.198539646656646,0.263722898958304,0.3141319185418,0.386748123190187,0.460402184301123,0.539277521594226,0.625359360799866,0.665999228150338,0.735352372778851,0.804955138708723,0.865067791304965,0.944648572131612,0.069567154077014,0.992659049706843,0,0.115444054316463,-0.0904633655409357
0.938401892599252,0.417803977239236,1,0.185590147130029,0.267524210281772,0.322721849592953,0.397753097763962,0.469066293556604,0.509366371386106,0.606102568709847,0.684472711054396,0.711151569382091,0.816161535042192,0.873314610216769,0.931286206026877,4.69767960605296e-18,0.0767189300510755,0.0590865596842851,0.997669745266024,-0.204361708226877
9.77166462973189e-05,0.486598120825137,0.192239932069956,0.209817472385783,0.271760014013046,0.34052245700583,0.38397991183137,0.476605231181488,0.527459875245301,0.60313734986711,0.664629256104584,0.732099869107943,0.798723686530064,0.878370635491495,0.0348322697847282,0.693987811593763,0.216174311796747,0.696899920513648,0.000154565184252297,-0.548479000972813
0.00012792451757165,0.0633961945675225,0.291739205032128,0.219317948883471,0.250529452038331,0.341833335044916,0.382635142210667,0.477769773535123,0.551946805208197,0.597979379297081,0.67503028032686,0.719626854429394,0.816873171216386,0.871227056024274,0.939572091759022,0.893859070933785,0.440929137345198,0.0995828651242673,0.000201276583368797,-0.559178852591629
0.658552522179981,0,1,0.197338683509573,0.256318712258627,0.317166047733649,0.395887480396585,0.479037385800451,0.536369203492022,0.595716815692312,0.669899811068919,0.72574081601009,0.787591171037621,0.874818218175863,0.944143115269301,3.13033487949255e-17,0.511222481726489,0,0.859961425878886,-0.554330334550445
0.623940280141986,0.0983692979170721,0,0.188772602155756,0.24977740803265,0.312556617241783,0.37825493400037,0.478383493915905,0.511871721472651,0.592497078078004,0.650422403994774,0.71534647654935,0.815288867673643,0.855698108558896,0.935169961608427,0.551916619426996,0,0.0859663900942994,0.83295648754151,-0.370604203765128
0,0.338091569953274,0.216644999785752,0.217997552743425,0.25644120471022,0.30335065359359,0.378631293034834,0.452430489132125,0.544731326774378,0.602846828034127,0.658381812536726,0.724494042046303,0.798367858339525,0.890383748777328,0.193630925772776,0.82224224929794,0.291139758328139,0.51233241394378,0,-0.539170822212636
