0.593850675515259,0,0.983109520431636,0.954076686288834,0.958738349144714,0.95499133024495,0.964590931034869,0.978575645542227,0.981600050357301,0.980418342633301,0.983665959266986,0.985726435268796,0.990921764773746,0.996946958797167,0.9975956137486,0,0,0.661945422376232,0.452721024373012,-0.277015894747474
0.688923201948996,0,0.00884391151632524,0.954375161372687,0.960367923355532,0.966683079239458,0.964443171172997,0.974037547638655,0.976840519719174,0.98034715637569,0.984916664506611,0.986710343184091,0.995996341369207,0.995400507335449,0.998541317289572,0,0,0.727509188336173,0.328499937612866,0.0560091259490387
0.705946112716177,0,0.0300030439489811,0.954141540844437,0.958947992014645,0.972549337680618,0.968503491046571,0.975758517828771,0.976108390016713,0.979468977510189,0.984668658003623,0.987406873727762,0.998910790670176,0.994551273269159,0.997502523871467,0,0,0.800296429882,0.333354447240623,0.132040973114832
0.590301815667015,0,0.0338166806359695,0.954097377056055,0.95915794215447,0.974272829539116,0.958337217802768,0.973899925137649,0.976570115811819,0.980474016078032,0.983707897548876,0.987018122829816,0.990601937836086,0.975646886403083,0.997546322405137,0,0,0.813152757349079,0.564367581852745,0.158477549489764
0.595249842930118,0,0.0268220383464012,0.954204576944331,0.959138925680882,0.969987413387272,0.96813917444339,0.973966991240202,0.97634095052916,0.994555383959808,0.996034503744309,0.986302392463737,0.999784195001828,0.994760195447254,0.998775383841264,0,0,0.860971077409116,0.585431786253956,0.35708197907698
0.588965482552366,0,0.999151766231516,0.953990803493842,0.959782553593263,0.954561219921413,0.973651071874782,0.974003936589095,0.999779343940025,0.980454065402277,0.983793864831874,0.986377472596938,0.990700464444481,0.994502612605721,0.997792878883813,0,0,0.873206687179591,0.609404285870009,0.342565914246322
0.951378930536212,0,0.109976643212698,0.954664138127221,0.959163145602305,0.963559532514703,0.968487501364938,0.973431489154214,0.975981080744859,0.980458832718901,0.983837808873598,0.985947069767374,0.990230608934274,0.994625671651932,0.997274932966918,0,0,0.954927920536253,0.0488024437656357,-0.0323518975312453
0.951269666145223,0,0.0212042700236314,0.954679023500723,0.959056911307317,0.96322238006946,0.967068414050679,0.973467005021692,0.975989498046921,0.979722632606737,0.982533203898314,0.986602460712002,0.990195423755841,0.994615157502159,0.997454114655616,0,0,0.95544682964926,0.048944315840498,-0.0324734286352628
0.951269666145223,0,0.80084193194559,0.954665672319998,0.958985548156549,0.963225788064693,0.967068414050679,0.973480189927367,0.976498929465956,0.979721910787816,0.984787268300832,0.986449734202261,0.990199215837839,0.994615157502159,0.997454114655616,0,0,0.956104206288947,0.0489779910266837,-0.0331032414276113
0.95134526261452,0,0.958146139607054,0.954114647269623,0.958974486289392,0.961545149086373,0.968193095313453,0.973961224272299,0.976694576519071,0.979758729049148,0.983914931817112,0.987550607350424,0.990178049515008,0.994626735285143,0.997238485621278,0,0,0.957886244718621,0.0489892634287842,-0.0352447321039326
0.951343999234792,0,0.00281844055614855,0.954415179685458,0.95894981883235,0.963492691441249,0.968411117940561,0.973991550876718,0.976951490025383,0.979448990515594,0.983801430182838,0.985940039922904,0.991999451182085,0.994630586373498,0.997276021476686,0,0,0.95871435094414,0.0490329536221121,-0.0362048329864539
0.950747104790743,0,0.679528425019349,0.953373163740704,0.958980191700932,0.963233465524837,0.966910972187838,0.973808741838655,0.976294224538185,0.980494028765382,0.984785057726902,0.988102107145299,0.99044038244763,0.994615133907177,0.995559034744998,0,0,0.959469350576973,0.0497047460279799,-0.0349756044194651
